2025-06-18 23:31:50 - Order events [contract=BTCUSDT, order_id=4556212665, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104665.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:32 - Order events [contract=BTCUSDT, order_id=4556295922, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104842.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:33 - Order events [contract=BTCUSDT, order_id=4556296054, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104842.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:35 - Order events [contract=BTCUSDT, order_id=4556296322, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104863.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:37 - Order events [contract=BTCUSDT, order_id=4556296835, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104863.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:38 - Order events [contract=BTCUSDT, order_id=4556296950, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104863.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:43 - Order events [contract=BTCUSDT, order_id=4556297429, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104872.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:44 - Order events [contract=BTCUSDT, order_id=4556297693, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104889.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:46 - Order events [contract=BTCUSDT, order_id=4556297874, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104870.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:48 - Order events [contract=BTCUSDT, order_id=4556298417, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104870.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:49 - Order events [contract=BTCUSDT, order_id=4556298921, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104870.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:52 - Order events [contract=BTCUSDT, order_id=4556299694, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104860.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:54 - Order events [contract=BTCUSDT, order_id=4556299983, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104860.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:56 - Order events [contract=BTCUSDT, order_id=4556300159, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104860.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:59 - Order events [contract=BTCUSDT, order_id=4556300777, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104867.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:00 - Order events [contract=BTCUSDT, order_id=4556301011, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104841.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:02 - Order events [contract=BTCUSDT, order_id=4556301185, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104841.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:04 - Order events [contract=BTCUSDT, order_id=4556301439, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104846.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:06 - Order events [contract=BTCUSDT, order_id=4556302299, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104846.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:08 - Order events [contract=BTCUSDT, order_id=4556302517, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104832.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:09 - Order events [contract=BTCUSDT, order_id=4556302625, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104843.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:11 - Order events [contract=BTCUSDT, order_id=4556302786, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104828.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:13 - Order events [contract=BTCUSDT, order_id=4556302874, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104826.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:15 - Order events [contract=BTCUSDT, order_id=4556303104, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104826.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:16 - Order events [contract=BTCUSDT, order_id=4556303442, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104826.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:20 - Order events [contract=BTCUSDT, order_id=4556304068, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104826.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:22 - Order events [contract=BTCUSDT, order_id=4556304358, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104826.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:26 - Order events [contract=BTCUSDT, order_id=4556305077, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104826.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:28 - Order events [contract=BTCUSDT, order_id=4556305592, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104826.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:30 - Order events [contract=BTCUSDT, order_id=4556305719, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104826.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:31 - Order events [contract=BTCUSDT, order_id=4556306304, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:33 - Order events [contract=BTCUSDT, order_id=4556306484, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:35 - Order events [contract=BTCUSDT, order_id=4556306658, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:36 - Order events [contract=BTCUSDT, order_id=4556306746, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:38 - Order events [contract=BTCUSDT, order_id=4556306926, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:40 - Order events [contract=BTCUSDT, order_id=4556307040, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104845.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:41 - Order events [contract=BTCUSDT, order_id=4556307248, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:43 - Order events [contract=BTCUSDT, order_id=4556307541, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:45 - Order events [contract=BTCUSDT, order_id=4556307620, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:46 - Order events [contract=BTCUSDT, order_id=4556307715, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:48 - Order events [contract=BTCUSDT, order_id=4556307954, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:49 - Order events [contract=BTCUSDT, order_id=4556308033, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:51 - Order events [contract=BTCUSDT, order_id=4556308166, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:53 - Order events [contract=BTCUSDT, order_id=4556308607, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104847.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:54 - Order events [contract=BTCUSDT, order_id=4556308852, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:41:57 - Order events [contract=BTCUSDT, order_id=4556309522, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:00 - Order events [contract=BTCUSDT, order_id=4556310107, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:03 - Order events [contract=BTCUSDT, order_id=4556310862, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:04 - Order events [contract=BTCUSDT, order_id=4556311013, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:06 - Order events [contract=BTCUSDT, order_id=4556311163, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:07 - Order events [contract=BTCUSDT, order_id=4556311323, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:09 - Order events [contract=BTCUSDT, order_id=4556311618, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104849.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:10 - Order events [contract=BTCUSDT, order_id=4556311818, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104849.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:12 - Order events [contract=BTCUSDT, order_id=4556311948, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:13 - Order events [contract=BTCUSDT, order_id=4556312059, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:15 - Order events [contract=BTCUSDT, order_id=4556312174, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104850.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:19 - Order events [contract=BTCUSDT, order_id=4556312831, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104855.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:21 - Order events [contract=BTCUSDT, order_id=4556312969, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104853.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:22 - Order events [contract=BTCUSDT, order_id=4556313150, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104853.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:26 - Order events [contract=BTCUSDT, order_id=4556313602, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104853.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:28 - Order events [contract=BTCUSDT, order_id=4556313676, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104853.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:29 - Order events [contract=BTCUSDT, order_id=4556314024, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104848.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:34 - Order events [contract=BTCUSDT, order_id=4556314609, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104847.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:36 - Order events [contract=BTCUSDT, order_id=4556314916, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104847.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:38 - Order events [contract=BTCUSDT, order_id=4556315242, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104843.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:39 - Order events [contract=BTCUSDT, order_id=4556315765, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104843.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:41 - Order events [contract=BTCUSDT, order_id=4556315865, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104843.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:43 - Order events [contract=BTCUSDT, order_id=4556315941, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104843.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:46 - Order events [contract=BTCUSDT, order_id=4556316382, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104843.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:50 - Order events [contract=BTCUSDT, order_id=4556316724, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104843.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:56 - Order events [contract=BTCUSDT, order_id=4556317460, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104843.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:57 - Order events [contract=BTCUSDT, order_id=4556317592, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104843.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:42:59 - Order events [contract=BTCUSDT, order_id=4556318072, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:43:00 - Order events [contract=BTCUSDT, order_id=4556318260, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:43:02 - Order events [contract=BTCUSDT, order_id=4556318576, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104819.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:43:06 - Order events [contract=BTCUSDT, order_id=4556319438, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104819.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:43:09 - Order events [contract=BTCUSDT, order_id=4556319852, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104815.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:43:12 - Order events [contract=BTCUSDT, order_id=4556320906, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104811.0, last_filled_qty=0.001, canceled_reason=None]
