Timestamp,Open,High,Low,Close,Volume
2024-05-06 23:40:00,63158.17,63189.37,63156.67,63175.16,11.98154
2024-05-06 23:41:00,63175.16,63180.84,63166.0,63166.01,2.90799
2024-05-06 23:42:00,63166.0,63187.6,63166.0,63178.0,7.15918
2024-05-06 23:43:00,63178.01,63178.91,63177.15,63177.15,5.18908
2024-05-06 23:44:00,63177.15,63196.0,63156.52,63156.53,9.59018
2024-05-06 23:45:00,63156.52,63196.86,63156.52,63196.85,6.58751
2024-05-06 23:46:00,63196.85,63249.82,63196.85,63238.07,14.54768
2024-05-06 23:47:00,63238.07,63238.08,63199.12,63206.79,9.56055
2024-05-06 23:48:00,63206.79,63206.8,63180.88,63185.68,4.06908
2024-05-06 23:49:00,63185.69,63192.0,63185.68,63186.04,2.32242
2024-05-06 23:50:00,63186.04,63197.46,63173.06,63192.01,8.0754
2024-05-06 23:51:00,63192.01,63197.47,63190.23,63190.23,3.38943
2024-05-06 23:52:00,63190.23,63190.24,63186.0,63186.0,2.91159
2024-05-06 23:53:00,63186.01,63186.01,63162.34,63168.18,7.57062
2024-05-06 23:54:00,63168.18,63197.19,63143.4,63197.18,25.41076
2024-05-06 23:55:00,63197.19,63200.43,63197.18,63200.43,3.14077
2024-05-06 23:56:00,63200.42,63200.43,63200.42,63200.42,1.14119
2024-05-06 23:57:00,63200.43,63200.43,63150.1,63150.11,14.67172
2024-05-06 23:58:00,63150.1,63165.2,63134.85,63165.2,24.40483
2024-05-06 23:59:00,63165.19,63165.2,63158.0,63165.19,5.18192
2024-05-07 00:00:00,63165.18,63180.0,63139.95,63149.5,18.72627
2024-05-07 00:01:00,63149.51,63189.37,63146.52,63189.37,14.82694
2024-05-07 00:02:00,63189.36,63242.32,63189.36,63229.99,20.38899
2024-05-07 00:03:00,63229.99,63242.46,63222.01,63229.99,13.92403
2024-05-07 00:04:00,63229.99,63254.58,63215.17,63229.98,12.93402
2024-05-07 00:05:00,63229.98,63229.98,63215.17,63215.17,4.41988
2024-05-07 00:06:00,63215.18,63286.42,63215.17,63286.42,16.61828
2024-05-07 00:07:00,63286.42,63308.9,63268.0,63294.3,16.62115
2024-05-07 00:08:00,63294.29,63294.3,63263.64,63264.25,9.05877
2024-05-07 00:09:00,63264.24,63264.25,63243.57,63243.61,8.24191
2024-05-07 00:10:00,63243.61,63267.04,63243.6,63256.0,5.87694
2024-05-07 00:11:00,63256.0,63256.01,63225.74,63228.01,12.54063
2024-05-07 00:12:00,63228.0,63228.01,63202.0,63202.01,2.98035
2024-05-07 00:13:00,63202.01,63208.0,63099.9,63111.84,22.49689
2024-05-07 00:14:00,63111.84,63137.53,63092.38,63134.2,12.8821
2024-05-07 00:15:00,63134.21,63134.21,63100.0,63112.0,11.65581
2024-05-07 00:16:00,63112.0,63112.0,63077.54,63077.54,9.47534
2024-05-07 00:17:00,63077.55,63092.0,63033.2,63050.02,19.48011
2024-05-07 00:18:00,63050.01,63054.0,62985.09,62989.79,29.98536
2024-05-07 00:19:00,62989.78,62991.8,62973.18,62991.79,17.16194
2024-05-07 00:20:00,62991.78,63025.25,62960.0,62984.0,23.25589
2024-05-07 00:21:00,62983.99,63034.74,62963.05,63034.74,19.29856
2024-05-07 00:22:00,63034.74,63094.55,63034.73,63067.6,20.23551
2024-05-07 00:23:00,63067.61,63140.0,63067.6,63139.99,12.7047
2024-05-07 00:24:00,63139.99,63140.0,63099.99,63104.0,11.19076
2024-05-07 00:25:00,63103.99,63165.02,63103.99,63165.02,8.77652
2024-05-07 00:26:00,63165.02,63242.27,63165.01,63242.27,14.65917
2024-05-07 00:27:00,63242.26,63296.23,63242.26,63263.61,15.09279
2024-05-07 00:28:00,63263.6,63263.61,63223.58,63223.58,6.41819
2024-05-07 00:29:00,63223.59,63267.04,63223.58,63267.04,24.96835
2024-05-07 00:30:00,63267.03,63367.86,63251.31,63350.59,36.66053
2024-05-07 00:31:00,63350.59,63455.56,63350.58,63413.99,30.88872
2024-05-07 00:32:00,63413.99,63424.0,63387.52,63392.0,9.53299
2024-05-07 00:33:00,63392.01,63472.22,63389.46,63462.21,21.11329
2024-05-07 00:34:00,63462.2,63462.21,63387.52,63387.52,16.26987
2024-05-07 00:35:00,63387.52,63387.53,63338.0,63338.0,6.40432
2024-05-07 00:36:00,63338.01,63380.01,63338.0,63380.01,8.29828
2024-05-07 00:37:00,63380.01,63450.0,63380.0,63450.0,10.52605
2024-05-07 00:38:00,63450.0,63483.98,63449.99,63478.01,17.30984
2024-05-07 00:39:00,63478.0,63478.01,63420.0,63452.0,7.97209
2024-05-07 00:40:00,63452.0,63469.57,63424.8,63469.56,8.21554
2024-05-07 00:41:00,63469.56,63536.98,63465.43,63526.12,36.01302
2024-05-07 00:42:00,63526.12,63563.48,63526.11,63553.11,10.87984
2024-05-07 00:43:00,63553.1,63580.0,63552.4,63571.61,7.89207
2024-05-07 00:44:00,63571.6,63571.61,63550.18,63553.99,10.4316
2024-05-07 00:45:00,63553.99,63565.21,63528.57,63540.01,20.48722
2024-05-07 00:46:00,63540.01,63667.0,63540.01,63602.0,40.67648
2024-05-07 00:47:00,63602.01,63602.01,63554.81,63561.99,25.90057
2024-05-07 00:48:00,63561.99,63613.2,63561.98,63571.29,25.75973
2024-05-07 00:49:00,63571.28,63610.01,63571.28,63590.78,15.49539
2024-05-07 00:50:00,63590.79,63590.79,63566.8,63578.0,11.16385
2024-05-07 00:51:00,63578.0,63593.54,63550.29,63567.53,20.15773
2024-05-07 00:52:00,63567.52,63596.55,63554.48,63596.54,16.82069
2024-05-07 00:53:00,63596.55,63617.0,63581.06,63581.07,9.67757
2024-05-07 00:54:00,63581.06,63611.12,63572.96,63599.99,18.03682
2024-05-07 00:55:00,63599.99,63615.99,63592.0,63598.0,4.14704
2024-05-07 00:56:00,63598.0,63598.0,63447.8,63456.0,24.86132
2024-05-07 00:57:00,63455.99,63492.01,63455.99,63487.8,8.45687
2024-05-07 00:58:00,63487.8,63545.14,63487.79,63536.0,8.82984
2024-05-07 00:59:00,63536.0,63545.45,63526.1,63545.45,2.69952
2024-05-07 01:00:00,63545.44,63545.45,63480.0,63480.01,17.72634
2024-05-07 01:01:00,63480.01,63532.18,63480.0,63525.2,10.38001
2024-05-07 01:02:00,63525.2,63525.21,63511.8,63512.1,3.64513
2024-05-07 01:03:00,63512.09,63538.28,63480.01,63538.27,23.29165
2024-05-07 01:04:00,63538.28,63604.13,63538.27,63604.12,7.07753
2024-05-07 01:05:00,63604.12,63604.13,63574.55,63574.55,8.78707
2024-05-07 01:06:00,63574.56,63606.62,63564.93,63582.0,8.14047
2024-05-07 01:07:00,63582.0,63586.55,63563.47,63586.54,5.69444
2024-05-07 01:08:00,63586.55,63592.96,63555.98,63566.01,22.87823
2024-05-07 01:09:00,63566.0,63593.4,63566.0,63593.01,6.62207
2024-05-07 01:10:00,63593.01,63602.26,63566.0,63589.99,9.90867
2024-05-07 01:11:00,63589.99,63662.74,63589.99,63657.39,11.09004
2024-05-07 01:12:00,63657.39,63714.26,63654.0,63660.0,21.74269
2024-05-07 01:13:00,63660.01,63685.91,63660.0,63685.47,9.706
2024-05-07 01:14:00,63685.47,63695.43,63666.0,63695.42,4.76098
2024-05-07 01:15:00,63695.43,63740.0,63661.64,63670.35,44.7138
2024-05-07 01:16:00,63670.36,63674.68,63646.2,63662.72,27.99004
2024-05-07 01:17:00,63662.72,63678.8,63658.01,63664.01,18.17116
2024-05-07 01:18:00,63664.0,63682.25,63656.77,63678.01,22.27422
2024-05-07 01:19:00,63678.0,63699.92,63678.0,63699.91,8.85009
2024-05-07 01:20:00,63699.91,63856.36,63699.91,63769.96,72.1894
2024-05-07 01:21:00,63769.95,63820.0,63757.79,63766.1,36.19534
2024-05-07 01:22:00,63766.11,63773.44,63692.88,63711.99,19.3667
2024-05-07 01:23:00,63711.99,63747.99,63646.02,63646.15,23.55227
2024-05-07 01:24:00,63646.15,63656.0,63616.78,63618.01,15.88548
2024-05-07 01:25:00,63618.0,63644.0,63618.0,63643.99,7.75975
2024-05-07 01:26:00,63644.0,63656.0,63643.99,63644.8,5.27614
2024-05-07 01:27:00,63643.99,63652.0,63612.0,63626.91,7.79772
2024-05-07 01:28:00,63626.9,63626.91,63620.0,63620.01,4.54883
2024-05-07 01:29:00,63620.01,63620.01,63578.29,63578.3,8.33022
2024-05-07 01:30:00,63578.3,63592.0,63554.85,63581.99,12.32573
2024-05-07 01:31:00,63582.0,63626.09,63581.99,63612.01,12.48241
2024-05-07 01:32:00,63612.01,63649.38,63612.0,63640.62,6.56312
2024-05-07 01:33:00,63640.63,63647.99,63602.83,63602.83,9.35397
2024-05-07 01:34:00,63602.83,63640.0,63600.0,63640.0,14.89119
2024-05-07 01:35:00,63640.0,63704.2,63639.99,63704.2,14.95579
2024-05-07 01:36:00,63704.19,63746.06,63689.0,63692.0,22.23977
2024-05-07 01:37:00,63692.0,63727.32,63678.83,63715.01,15.65326
2024-05-07 01:38:00,63715.01,63715.02,63674.28,63700.0,5.41289
2024-05-07 01:39:00,63699.99,63739.5,63699.99,63739.49,9.38298
2024-05-07 01:40:00,63739.49,63805.75,63739.49,63800.01,26.88757
2024-05-07 01:41:00,63800.01,63827.34,63786.0,63796.46,11.92363
2024-05-07 01:42:00,63796.46,63929.41,63787.0,63888.89,48.90273
2024-05-07 01:43:00,63888.9,63912.0,63840.0,63840.01,19.57291
2024-05-07 01:44:00,63840.01,63846.0,63754.49,63790.0,37.43323
2024-05-07 01:45:00,63789.99,63883.14,63782.68,63881.33,44.8813
2024-05-07 01:46:00,63881.34,63935.98,63872.0,63924.59,39.96653
2024-05-07 01:47:00,63924.58,63932.0,63891.12,63896.0,41.31928
2024-05-07 01:48:00,63895.99,63967.19,63895.99,63925.99,32.05379
2024-05-07 01:49:00,63926.0,63926.0,63893.69,63893.7,13.37829
2024-05-07 01:50:00,63893.7,63950.47,63893.69,63950.47,17.01924
2024-05-07 01:51:00,63950.46,63950.47,63894.27,63904.1,23.82072
2024-05-07 01:52:00,63904.09,63916.98,63884.51,63891.31,17.87449
2024-05-07 01:53:00,63891.31,63891.32,63849.4,63858.94,16.93978
2024-05-07 01:54:00,63858.94,63953.33,63858.93,63926.01,40.49768
2024-05-07 01:55:00,63926.01,63926.01,63876.61,63890.15,9.24914
2024-05-07 01:56:00,63890.16,63890.16,63878.87,63884.0,3.1343
2024-05-07 01:57:00,63884.0,63888.81,63884.0,63886.33,5.86804
2024-05-07 01:58:00,63886.33,63920.0,63884.0,63884.0,6.15782
2024-05-07 01:59:00,63884.01,63895.72,63878.87,63895.72,10.68219
2024-05-07 02:00:00,63895.72,63918.0,63849.42,63851.45,36.88803
2024-05-07 02:01:00,63851.45,63884.82,63851.45,63875.55,6.34528
2024-05-07 02:02:00,63875.55,63953.34,63875.54,63904.91,14.16745
2024-05-07 02:03:00,63904.91,63904.92,63859.99,63859.99,8.61021
2024-05-07 02:04:00,63859.99,63864.0,63849.41,63849.41,6.12125
2024-05-07 02:05:00,63849.41,63859.87,63836.6,63848.2,23.30565
2024-05-07 02:06:00,63848.21,63848.21,63784.64,63784.64,19.95169
2024-05-07 02:07:00,63784.64,63826.0,63784.64,63826.0,10.08036
2024-05-07 02:08:00,63825.99,63826.0,63775.47,63783.8,8.23486
2024-05-07 02:09:00,63783.8,63791.85,63764.4,63764.41,7.93591
2024-05-07 02:10:00,63764.41,63781.61,63733.19,63737.4,14.49642
2024-05-07 02:11:00,63737.4,63760.0,63733.24,63759.34,6.5487
2024-05-07 02:12:00,63759.35,63764.58,63752.16,63757.99,6.64192
2024-05-07 02:13:00,63758.0,63804.98,63757.99,63790.29,11.83048
2024-05-07 02:14:00,63790.29,63810.0,63790.29,63804.97,2.58643
2024-05-07 02:15:00,63804.97,63820.0,63802.82,63812.01,5.22261
2024-05-07 02:16:00,63812.01,63816.0,63751.8,63751.81,6.41476
2024-05-07 02:17:00,63751.8,63788.0,63751.8,63788.0,3.5848
2024-05-07 02:18:00,63788.0,63792.0,63773.46,63773.47,3.50115
2024-05-07 02:19:00,63773.47,63773.47,63713.6,63713.61,22.51552
2024-05-07 02:20:00,63713.61,63728.0,63713.6,63727.99,3.82217
2024-05-07 02:21:00,63728.0,63728.0,63700.0,63720.0,9.37601
2024-05-07 02:22:00,63719.99,63782.61,63719.99,63781.06,11.53561
2024-05-07 02:23:00,63781.05,63782.61,63775.23,63782.6,1.79308
2024-05-07 02:24:00,63782.6,63782.61,63764.68,63764.68,0.98267
2024-05-07 02:25:00,63764.69,63796.0,63764.68,63788.0,3.60621
2024-05-07 02:26:00,63788.0,63788.01,63779.26,63779.26,1.46337
2024-05-07 02:27:00,63779.26,63802.83,63779.26,63801.53,4.71948
2024-05-07 02:28:00,63801.53,63808.0,63790.89,63808.0,5.14884
2024-05-07 02:29:00,63807.99,63825.09,63807.99,63825.08,5.50108
2024-05-07 02:30:00,63825.09,63840.0,63786.8,63786.81,6.21484
2024-05-07 02:31:00,63786.8,63796.0,63748.82,63748.82,6.17694
2024-05-07 02:32:00,63748.82,63758.47,63748.82,63757.04,4.02558
2024-05-07 02:33:00,63757.03,63767.96,63744.01,63767.95,3.7718
2024-05-07 02:34:00,63767.96,63767.96,63767.95,63767.95,1.29499
2024-05-07 02:35:00,63767.95,63767.96,63750.0,63760.0,3.25806
2024-05-07 02:36:00,63760.0,63760.0,63694.08,63697.99,7.53504
2024-05-07 02:37:00,63697.99,63717.99,63697.99,63712.0,7.63149
2024-05-07 02:38:00,63711.99,63721.67,63704.0,63704.01,4.64896
2024-05-07 02:39:00,63704.0,63735.56,63704.0,63729.69,4.13707
2024-05-07 02:40:00,63729.69,63744.01,63723.31,63735.28,7.79885
2024-05-07 02:41:00,63735.29,63735.29,63720.0,63720.0,2.73317
2024-05-07 02:42:00,63720.0,63720.01,63673.33,63673.33,11.78235
2024-05-07 02:43:00,63673.33,63688.0,63673.33,63686.41,3.96449
2024-05-07 02:44:00,63686.41,63686.42,63681.99,63685.58,2.06539
2024-05-07 02:45:00,63685.59,63687.99,63650.01,63683.76,7.67618
2024-05-07 02:46:00,63683.77,63703.72,63674.01,63703.72,4.80419
2024-05-07 02:47:00,63703.72,63712.0,63703.71,63708.56,10.05025
2024-05-07 02:48:00,63708.56,63708.57,63623.73,63633.99,46.17279
2024-05-07 02:49:00,63633.99,63662.2,63624.46,63644.59,31.44008
2024-05-07 02:50:00,63644.59,63646.0,63638.6,63638.61,4.9172
2024-05-07 02:51:00,63638.61,63638.61,63634.0,63634.01,1.8902
2024-05-07 02:52:00,63634.01,63660.0,63620.03,63659.99,15.97287
2024-05-07 02:53:00,63659.99,63660.0,63652.61,63652.61,1.67246
2024-05-07 02:54:00,63652.62,63700.0,63652.61,63686.0,6.97564
2024-05-07 02:55:00,63686.01,63700.0,63676.0,63700.0,4.80583
2024-05-07 02:56:00,63700.0,63751.31,63699.99,63751.3,16.60266
2024-05-07 02:57:00,63751.3,63751.31,63704.44,63704.44,5.15936
2024-05-07 02:58:00,63704.44,63704.78,63691.43,63704.55,4.59747
2024-05-07 02:59:00,63704.56,63704.56,63702.76,63702.76,2.87211
2024-05-07 03:00:00,63702.76,63725.29,63660.0,63681.4,26.87174
2024-05-07 03:01:00,63681.4,63733.16,63681.39,63729.99,3.90345
2024-05-07 03:02:00,63729.99,63730.0,63706.0,63706.0,11.12777
2024-05-07 03:03:00,63706.0,63706.01,63662.16,63664.01,9.41048
2024-05-07 03:04:00,63664.01,63684.0,63662.0,63684.0,4.76926
2024-05-07 03:05:00,63684.0,63684.0,63652.18,63652.18,4.45564
2024-05-07 03:06:00,63652.18,63674.26,63652.18,63674.26,2.93768
2024-05-07 03:07:00,63674.26,63674.26,63660.0,63667.99,5.93196
2024-05-07 03:08:00,63667.99,63674.26,63659.11,63674.26,3.59511
2024-05-07 03:09:00,63674.25,63720.0,63674.25,63719.99,9.28708
2024-05-07 03:10:00,63720.0,63720.0,63678.68,63678.69,8.67172
2024-05-07 03:11:00,63678.68,63678.69,63673.33,63674.01,12.41559
2024-05-07 03:12:00,63674.01,63674.01,63648.53,63653.99,12.4649
2024-05-07 03:13:00,63653.99,63654.0,63636.92,63638.0,5.55377
2024-05-07 03:14:00,63638.01,63638.01,63608.35,63619.98,14.96206
2024-05-07 03:15:00,63619.98,63660.0,63602.88,63659.99,16.5687
2024-05-07 03:16:00,63660.0,63671.79,63653.43,63660.17,14.41757
2024-05-07 03:17:00,63660.17,63698.83,63660.16,63687.01,8.69871
2024-05-07 03:18:00,63687.0,63687.01,63674.67,63681.39,2.00268
2024-05-07 03:19:00,63681.38,63681.39,63642.22,63642.23,9.38655
2024-05-07 03:20:00,63642.22,63665.81,63630.0,63630.01,16.04568
2024-05-07 03:21:00,63630.0,63630.01,63582.92,63602.0,24.62023
2024-05-07 03:22:00,63602.0,63612.0,63588.1,63590.65,3.86217
2024-05-07 03:23:00,63590.65,63590.65,63500.0,63512.7,39.27039
2024-05-07 03:24:00,63512.71,63519.99,63450.0,63474.0,31.88755
2024-05-07 03:25:00,63474.0,63493.77,63396.09,63401.99,43.38536
2024-05-07 03:26:00,63402.0,63406.0,63230.96,63245.06,115.45894
2024-05-07 03:27:00,63245.07,63246.97,63136.94,63145.69,88.10959
2024-05-07 03:28:00,63145.68,63148.96,62990.58,63070.0,153.95375
2024-05-07 03:29:00,63069.99,63083.93,62897.21,62962.2,85.67787
2024-05-07 03:30:00,62962.21,63006.1,62832.6,62970.0,90.24237
2024-05-07 03:31:00,62970.0,63156.01,62943.88,63124.0,84.56499
2024-05-07 03:32:00,63124.0,63152.55,63072.14,63148.83,48.79744
2024-05-07 03:33:00,63148.84,63175.95,63126.74,63159.14,18.76607
2024-05-07 03:34:00,63159.13,63208.87,63147.99,63169.05,27.52364
2024-05-07 03:35:00,63169.05,63200.0,63144.86,63144.86,13.17909
2024-05-07 03:36:00,63144.86,63150.0,63063.25,63101.99,12.56686
2024-05-07 03:37:00,63102.0,63180.0,63087.99,63173.99,13.11448
2024-05-07 03:38:00,63174.0,63174.0,63088.0,63088.0,25.70048
2024-05-07 03:39:00,63088.0,63155.66,63063.24,63155.65,14.5326
2024-05-07 03:40:00,63155.66,63178.48,63146.01,63162.46,7.73133
2024-05-07 03:41:00,63162.47,63162.47,63104.01,63129.72,52.36533
2024-05-07 03:42:00,63129.72,63155.52,63092.62,63092.63,55.60844
2024-05-07 03:43:00,63092.62,63300.0,63037.23,63286.18,56.84365
2024-05-07 03:44:00,63286.17,63310.46,63223.58,63241.99,18.83137
2024-05-07 03:45:00,63242.0,63243.64,63160.08,63175.69,27.82204
2024-05-07 03:46:00,63175.69,63220.0,63136.7,63219.99,16.2969
2024-05-07 03:47:00,63220.0,63280.0,63198.01,63279.99,16.35517
2024-05-07 03:48:00,63280.0,63326.72,63242.0,63243.99,11.42398
2024-05-07 03:49:00,63243.99,63254.0,63200.01,63247.03,8.69008
2024-05-07 03:50:00,63247.03,63247.04,63200.0,63204.37,5.08242
2024-05-07 03:51:00,63204.37,63219.14,63166.95,63197.44,9.18082
2024-05-07 03:52:00,63197.44,63223.52,63181.74,63223.51,5.57048
2024-05-07 03:53:00,63223.51,63264.2,63202.0,63259.98,5.67948
2024-05-07 03:54:00,63259.97,63259.98,63246.0,63253.92,3.32455
2024-05-07 03:55:00,63253.92,63253.92,63189.4,63204.01,8.3043
2024-05-07 03:56:00,63204.01,63204.01,63162.3,63185.06,9.22
2024-05-07 03:57:00,63185.05,63225.22,63172.0,63225.21,11.47434
2024-05-07 03:58:00,63225.21,63249.09,63214.0,63244.01,5.87859
2024-05-07 03:59:00,63244.0,63247.99,63234.1,63239.49,2.24881
2024-05-07 04:00:00,63239.5,63291.66,63214.0,63291.66,19.38165
2024-05-07 04:01:00,63291.66,63343.33,63291.65,63303.95,10.7271
2024-05-07 04:02:00,63303.94,63321.43,63303.94,63320.0,9.15844
2024-05-07 04:03:00,63320.01,63333.13,63276.69,63276.82,17.52645
2024-05-07 04:04:00,63276.82,63276.82,63243.69,63243.7,9.83624
2024-05-07 04:05:00,63243.69,63243.7,63092.76,63125.98,21.9741
2024-05-07 04:06:00,63125.99,63206.0,63108.62,63205.99,17.94259
2024-05-07 04:07:00,63206.0,63258.99,63160.0,63193.04,27.16909
2024-05-07 04:08:00,63193.04,63214.56,63188.83,63214.56,5.48028
2024-05-07 04:09:00,63214.55,63232.0,63190.0,63231.99,7.62298
2024-05-07 04:10:00,63231.99,63250.44,63214.96,63221.99,11.16932
2024-05-07 04:11:00,63222.0,63240.68,63187.82,63240.67,6.51184
2024-05-07 04:12:00,63240.68,63250.44,63220.0,63250.44,7.24116
2024-05-07 04:13:00,63250.44,63265.99,63250.43,63261.99,4.59294
2024-05-07 04:14:00,63262.0,63262.0,63181.98,63196.0,17.43283
2024-05-07 04:15:00,63196.0,63208.0,63159.62,63198.0,15.97074
2024-05-07 04:16:00,63198.0,63249.98,63190.07,63240.0,8.42468
2024-05-07 04:17:00,63239.99,63259.12,63222.0,63243.36,6.39086
2024-05-07 04:18:00,63243.36,63259.12,63229.98,63259.12,5.77005
2024-05-07 04:19:00,63259.11,63274.2,63259.1,63259.1,9.08296
2024-05-07 04:20:00,63259.11,63266.0,63252.07,63252.08,6.71516
2024-05-07 04:21:00,63252.08,63252.08,63240.0,63248.91,3.8693
2024-05-07 04:22:00,63248.9,63256.0,63230.69,63230.69,5.67007
2024-05-07 04:23:00,63230.69,63318.77,63230.69,63318.77,19.21503
2024-05-07 04:24:00,63318.77,63400.0,63318.76,63360.52,42.80494
2024-05-07 04:25:00,63360.51,63390.92,63336.0,63336.49,17.70531
2024-05-07 04:26:00,63336.48,63409.57,63336.48,63390.01,23.29191
2024-05-07 04:27:00,63390.01,63392.18,63380.0,63380.01,4.55832
2024-05-07 04:28:00,63380.0,63421.63,63380.0,63388.01,14.70539
2024-05-07 04:29:00,63388.01,63412.49,63382.0,63382.01,11.2644
2024-05-07 04:30:00,63382.01,63393.98,63346.21,63370.0,21.12607
2024-05-07 04:31:00,63370.01,63405.26,63359.01,63375.66,25.37711
2024-05-07 04:32:00,63375.67,63375.67,63317.07,63362.37,16.89456
2024-05-07 04:33:00,63362.36,63397.73,63351.99,63390.01,15.74711
2024-05-07 04:34:00,63390.0,63390.01,63370.31,63370.31,5.0059
2024-05-07 04:35:00,63370.32,63376.11,63336.07,63360.0,6.46728
2024-05-07 04:36:00,63360.0,63360.0,63340.84,63350.0,5.28369
2024-05-07 04:37:00,63350.0,63350.0,63298.85,63303.98,7.75788
2024-05-07 04:38:00,63303.98,63324.41,63300.03,63324.28,4.5485
2024-05-07 04:39:00,63324.28,63344.35,63324.28,63334.02,5.1026
2024-05-07 04:40:00,63334.01,63380.0,63334.01,63379.99,6.04705
2024-05-07 04:41:00,63380.0,63450.0,63379.99,63428.0,9.65998
2024-05-07 04:42:00,63428.01,63432.14,63396.0,63415.02,8.43341
2024-05-07 04:43:00,63415.02,63446.77,63410.28,63431.99,7.74018
2024-05-07 04:44:00,63431.99,63432.0,63406.95,63418.73,10.38904
2024-05-07 04:45:00,63418.74,63422.54,63393.33,63402.34,6.43186
2024-05-07 04:46:00,63402.34,63402.35,63366.0,63366.12,3.35711
2024-05-07 04:47:00,63366.12,63376.7,63366.12,63372.99,4.80855
2024-05-07 04:48:00,63372.99,63383.02,63368.28,63374.18,3.95614
2024-05-07 04:49:00,63374.17,63382.65,63374.17,63382.64,1.72774
2024-05-07 04:50:00,63382.65,63406.96,63382.64,63382.65,2.70214
2024-05-07 04:51:00,63382.64,63382.65,63382.64,63382.64,1.73713
2024-05-07 04:52:00,63382.64,63382.69,63382.64,63382.68,1.50928
2024-05-07 04:53:00,63382.68,63409.71,63382.68,63398.0,12.40763
2024-05-07 04:54:00,63397.99,63423.61,63396.82,63423.59,10.16562
2024-05-07 04:55:00,63423.59,63439.54,63400.95,63415.02,23.05524
2024-05-07 04:56:00,63415.02,63437.6,63415.01,63422.01,10.12181
2024-05-07 04:57:00,63422.01,63422.01,63414.71,63414.71,2.14023
2024-05-07 04:58:00,63414.72,63454.46,63414.71,63444.99,11.28553
2024-05-07 04:59:00,63444.99,63470.58,63444.98,63466.26,20.67766
2024-05-07 05:00:00,63466.27,63467.02,63414.62,63442.83,18.42612
2024-05-07 05:01:00,63442.83,63446.64,63434.21,63441.69,4.3286
2024-05-07 05:02:00,63441.7,63476.31,63430.63,63452.0,22.69158
2024-05-07 05:03:00,63452.0,63500.0,63436.78,63436.82,24.95034
2024-05-07 05:04:00,63436.81,63436.82,63375.66,63375.67,20.87641
2024-05-07 05:05:00,63375.68,63410.67,63354.94,63398.0,21.76758
2024-05-07 05:06:00,63398.0,63411.15,63386.0,63386.0,10.26265
2024-05-07 05:07:00,63386.01,63420.0,63386.0,63419.99,12.02027
2024-05-07 05:08:00,63420.0,63442.53,63419.99,63441.99,18.11414
2024-05-07 05:09:00,63441.99,63461.38,63428.0,63461.38,12.84819
2024-05-07 05:10:00,63461.37,63461.38,63424.44,63424.45,3.71955
2024-05-07 05:11:00,63424.44,63424.45,63424.44,63424.45,3.29668
2024-05-07 05:12:00,63424.44,63424.45,63401.52,63422.0,15.95727
2024-05-07 05:13:00,63422.0,63422.01,63416.0,63421.1,3.29701
2024-05-07 05:14:00,63421.1,63421.11,63388.32,63388.32,3.99823
2024-05-07 05:15:00,63388.32,63400.82,63336.65,63348.0,14.27196
2024-05-07 05:16:00,63347.99,63373.49,63343.3,63373.48,12.04842
2024-05-07 05:17:00,63373.48,63397.34,63370.35,63397.33,8.86354
2024-05-07 05:18:00,63397.33,63408.9,63380.0,63408.8,11.11447
2024-05-07 05:19:00,63408.8,63408.81,63408.8,63408.81,4.70588
2024-05-07 05:20:00,63408.81,63408.81,63384.0,63399.9,6.63398
2024-05-07 05:21:00,63399.9,63450.0,63399.9,63438.0,23.55466
2024-05-07 05:22:00,63438.01,63440.75,63430.22,63430.23,5.13772
2024-05-07 05:23:00,63430.23,63437.6,63420.0,63429.38,5.47279
2024-05-07 05:24:00,63429.39,63429.39,63420.01,63420.02,2.22998
2024-05-07 05:25:00,63420.02,63424.0,63388.22,63388.22,14.53642
2024-05-07 05:26:00,63388.22,63393.99,63388.22,63390.05,10.02363
2024-05-07 05:27:00,63390.06,63390.06,63390.05,63390.05,5.28518
2024-05-07 05:28:00,63390.05,63390.06,63347.41,63347.42,10.21463
2024-05-07 05:29:00,63347.41,63363.94,63342.05,63360.01,17.86977
2024-05-07 05:30:00,63360.0,63368.93,63308.0,63308.01,32.59607
2024-05-07 05:31:00,63308.0,63322.0,63280.0,63285.2,24.8025
2024-05-07 05:32:00,63285.2,63321.8,63285.2,63315.4,12.96977
2024-05-07 05:33:00,63315.4,63351.0,63315.4,63350.99,7.77199
2024-05-07 05:34:00,63351.0,63351.0,63324.0,63324.0,8.34605
2024-05-07 05:35:00,63324.01,63344.42,63306.0,63306.0,4.68004
2024-05-07 05:36:00,63306.0,63306.01,63243.92,63268.0,20.8185
2024-05-07 05:37:00,63268.0,63336.74,63246.0,63331.11,16.44275
2024-05-07 05:38:00,63331.11,63331.12,63300.0,63315.82,7.30578
2024-05-07 05:39:00,63315.83,63336.68,63302.84,63324.01,8.04235
2024-05-07 05:40:00,63324.01,63340.0,63316.0,63340.0,5.12433
2024-05-07 05:41:00,63340.0,63429.99,63330.0,63424.0,20.63656
2024-05-07 05:42:00,63424.0,63649.04,63420.0,63644.79,64.79311
2024-05-07 05:43:00,63644.79,63725.0,63589.41,63617.99,45.86196
2024-05-07 05:44:00,63617.99,63676.0,63606.01,63606.02,36.09422
2024-05-07 05:45:00,63606.01,63606.02,63568.01,63589.98,17.77414
2024-05-07 05:46:00,63589.98,63719.21,63589.98,63611.11,31.64472
